09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.156C tboard@29.375C soc2@37.437C tdiode@30.5C soc0@37.093C gpu@36.156C tj@41.156C soc1@36.187C VDD_GPU_SOC 2787mW/2556mW VDD_CPU_CV 5976mW/4368mW VIN_SYS_5V0 3943mW/3739mW VDDQ_VDD2_1V8AO 1110mW/908mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,33%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.375C soc2@37.5C tdiode@30.5C soc0@37C gpu@36.218C tj@41.343C soc1@36.156C VDD_GPU_SOC 2787mW/2556mW VDD_CPU_CV 5976mW/4371mW VIN_SYS_5V0 3943mW/3740mW VDDQ_VDD2_1V8AO 1110mW/909mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,33%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.375C soc2@37.531C tdiode@30.5C soc0@37.093C gpu@36.156C tj@41.437C soc1@36.312C VDD_GPU_SOC 2787mW/2557mW VDD_CPU_CV 5976mW/4375mW VIN_SYS_5V0 3943mW/3740mW VDDQ_VDD2_1V8AO 1110mW/909mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.312C tboard@29.375C soc2@37.531C tdiode@30.5C soc0@37.093C gpu@36.156C tj@41.312C soc1@36.281C VDD_GPU_SOC 2787mW/2557mW VDD_CPU_CV 5976mW/4378mW VIN_SYS_5V0 3943mW/3741mW VDDQ_VDD2_1V8AO 1110mW/910mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.593C tdiode@30.5C soc0@37C gpu@36.156C tj@41.406C soc1@36.187C VDD_GPU_SOC 2787mW/2558mW VDD_CPU_CV 5976mW/4382mW VIN_SYS_5V0 3943mW/3741mW VDDQ_VDD2_1V8AO 1110mW/910mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,50%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.281C tboard@29.375C soc2@37.531C tdiode@30.5C soc0@37.187C gpu@36.062C tj@41.281C soc1@36.281C VDD_GPU_SOC 2787mW/2558mW VDD_CPU_CV 5976mW/4385mW VIN_SYS_5V0 3943mW/3742mW VDDQ_VDD2_1V8AO 1110mW/911mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.593C tdiode@30.5C soc0@37.031C gpu@36.031C tj@41.406C soc1@36.062C VDD_GPU_SOC 2787mW/2559mW VDD_CPU_CV 5976mW/4389mW VIN_SYS_5V0 3943mW/3742mW VDDQ_VDD2_1V8AO 1110mW/911mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,50%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.468C tdiode@30.5C soc0@37.156C gpu@36.343C tj@41.406C soc1@36.156C VDD_GPU_SOC 2787mW/2559mW VDD_CPU_CV 5976mW/4392mW VIN_SYS_5V0 3943mW/3743mW VDDQ_VDD2_1V8AO 1110mW/911mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.5C tdiode@30.5C soc0@37.218C gpu@36.156C tj@41.406C soc1@36.093C VDD_GPU_SOC 2787mW/2560mW VDD_CPU_CV 5976mW/4396mW VIN_SYS_5V0 3943mW/3743mW VDDQ_VDD2_1V8AO 1110mW/912mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,50%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.593C tdiode@30.5C soc0@37.125C gpu@36.156C tj@41.406C soc1@36.156C VDD_GPU_SOC 2787mW/2560mW VDD_CPU_CV 5976mW/4399mW VIN_SYS_5V0 3943mW/3743mW VDDQ_VDD2_1V8AO 1110mW/912mW
09-08-2024 03:49:59 RAM 14586/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.375C soc2@37.593C tdiode@30.5C soc0@37.031C gpu@36.062C tj@41.312C soc1@36.156C VDD_GPU_SOC 2787mW/2561mW VDD_CPU_CV 5976mW/4403mW VIN_SYS_5V0 3943mW/3744mW VDDQ_VDD2_1V8AO 1110mW/913mW
09-08-2024 03:49:59 RAM 14586/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,50%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37.031C gpu@36.156C tj@41.343C soc1@36.125C VDD_GPU_SOC 2787mW/2561mW VDD_CPU_CV 5976mW/4406mW VIN_SYS_5V0 3943mW/3744mW VDDQ_VDD2_1V8AO 1110mW/913mW
09-08-2024 03:49:59 RAM 14586/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.125C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37C gpu@36.156C tj@41.125C soc1@36.187C VDD_GPU_SOC 2787mW/2562mW VDD_CPU_CV 5976mW/4409mW VIN_SYS_5V0 3943mW/3745mW VDDQ_VDD2_1V8AO 1110mW/914mW
09-08-2024 03:49:59 RAM 14586/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,33%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.562C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@36.968C gpu@36.156C tj@41.312C soc1@36.187C VDD_GPU_SOC 2787mW/2562mW VDD_CPU_CV 5976mW/4413mW VIN_SYS_5V0 3943mW/3745mW VDDQ_VDD2_1V8AO 1110mW/914mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@36.968C gpu@36.25C tj@41.375C soc1@36.187C VDD_GPU_SOC 2787mW/2563mW VDD_CPU_CV 5976mW/4416mW VIN_SYS_5V0 3943mW/3746mW VDDQ_VDD2_1V8AO 1110mW/914mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.375C soc2@37.468C tdiode@30.375C soc0@36.968C gpu@36.187C tj@41.343C soc1@36.25C VDD_GPU_SOC 2787mW/2563mW VDD_CPU_CV 5976mW/4419mW VIN_SYS_5V0 3943mW/3746mW VDDQ_VDD2_1V8AO 1110mW/915mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,33%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@37.093C gpu@36.156C tj@41.375C soc1@36.218C VDD_GPU_SOC 2787mW/2564mW VDD_CPU_CV 5976mW/4423mW VIN_SYS_5V0 3943mW/3746mW VDDQ_VDD2_1V8AO 1110mW/915mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@37.031C gpu@36.156C tj@41.25C soc1@36.25C VDD_GPU_SOC 2787mW/2564mW VDD_CPU_CV 5976mW/4426mW VIN_SYS_5V0 3943mW/3747mW VDDQ_VDD2_1V8AO 1110mW/916mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37C gpu@36.156C tj@41.343C soc1@36.281C VDD_GPU_SOC 2787mW/2565mW VDD_CPU_CV 5976mW/4429mW VIN_SYS_5V0 3943mW/3747mW VDDQ_VDD2_1V8AO 1110mW/916mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37.125C gpu@36.093C tj@41.375C soc1@36.25C VDD_GPU_SOC 2787mW/2565mW VDD_CPU_CV 5976mW/4433mW VIN_SYS_5V0 3943mW/3748mW VDDQ_VDD2_1V8AO 1009mW/916mW
09-08-2024 03:49:59 RAM 14585/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.281C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@37C gpu@36.093C tj@41.281C soc1@36.218C VDD_GPU_SOC 2787mW/2566mW VDD_CPU_CV 5976mW/4436mW VIN_SYS_5V0 3943mW/3748mW VDDQ_VDD2_1V8AO 1009mW/916mW
09-08-2024 03:49:59 RAM 14600/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.281C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@37.125C gpu@36.156C tj@41.281C soc1@36.25C VDD_GPU_SOC 2787mW/2566mW VDD_CPU_CV 5976mW/4439mW VIN_SYS_5V0 4044mW/3749mW VDDQ_VDD2_1V8AO 1110mW/917mW
09-08-2024 03:49:59 RAM 14600/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,50%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.375C soc2@37.5C tdiode@30.375C soc0@37.093C gpu@36.468C tj@41.437C soc1@36.375C VDD_GPU_SOC 2787mW/2567mW VDD_CPU_CV 5976mW/4442mW VIN_SYS_5V0 4044mW/3749mW VDDQ_VDD2_1V8AO 1110mW/917mW
09-08-2024 03:49:59 RAM 14591/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.375C soc2@37.593C tdiode@30.375C soc0@37.156C gpu@36.125C tj@41.437C soc1@36.062C VDD_GPU_SOC 2787mW/2567mW VDD_CPU_CV 5976mW/4446mW VIN_SYS_5V0 4044mW/3750mW VDDQ_VDD2_1V8AO 1110mW/918mW
09-08-2024 03:49:59 RAM 14591/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,33%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37.218C gpu@36.125C tj@41.437C soc1@36.125C VDD_GPU_SOC 2787mW/2568mW VDD_CPU_CV 5976mW/4449mW VIN_SYS_5V0 4044mW/3751mW VDDQ_VDD2_1V8AO 1110mW/918mW
09-08-2024 03:49:59 RAM 14592/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.375C soc2@37.593C tdiode@30.375C soc0@36.968C gpu@36.156C tj@41.375C soc1@36.093C VDD_GPU_SOC 2787mW/2568mW VDD_CPU_CV 5976mW/4452mW VIN_SYS_5V0 4044mW/3751mW VDDQ_VDD2_1V8AO 1110mW/919mW
09-08-2024 03:49:59 RAM 14595/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.375C soc2@37.593C tdiode@30.375C soc0@37C gpu@36.062C tj@41.343C soc1@36.187C VDD_GPU_SOC 2787mW/2568mW VDD_CPU_CV 5976mW/4455mW VIN_SYS_5V0 4044mW/3752mW VDDQ_VDD2_1V8AO 1110mW/919mW
09-08-2024 03:49:59 RAM 14597/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.187C tboard@29.375C soc2@37.625C tdiode@30.375C soc0@36.968C gpu@36.406C tj@41.187C soc1@36.187C VDD_GPU_SOC 2788mW/2569mW VDD_CPU_CV 5976mW/4458mW VIN_SYS_5V0 4044mW/3752mW VDDQ_VDD2_1V8AO 1110mW/919mW
09-08-2024 03:49:59 RAM 14598/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,33%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.218C tboard@29.375C soc2@37.656C tdiode@30.375C soc0@37C gpu@36.375C tj@41.218C soc1@36.187C VDD_GPU_SOC 2788mW/2569mW VDD_CPU_CV 5976mW/4462mW VIN_SYS_5V0 4044mW/3753mW VDDQ_VDD2_1V8AO 1110mW/920mW
09-08-2024 03:49:59 RAM 14598/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.218C tboard@29.375C soc2@37.468C tdiode@30.375C soc0@37C gpu@36.312C tj@41.218C soc1@36.187C VDD_GPU_SOC 2788mW/2570mW VDD_CPU_CV 5976mW/4465mW VIN_SYS_5V0 4044mW/3754mW VDDQ_VDD2_1V8AO 1110mW/920mW
09-08-2024 03:49:59 RAM 14599/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.625C tboard@29.375C soc2@37.5C tdiode@30.375C soc0@37.031C gpu@36.218C tj@41.625C soc1@36.187C VDD_GPU_SOC 2788mW/2570mW VDD_CPU_CV 5976mW/4468mW VIN_SYS_5V0 4044mW/3754mW VDDQ_VDD2_1V8AO 1110mW/920mW
09-08-2024 03:49:59 RAM 14599/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,50%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.375C soc2@37.5C tdiode@30.375C soc0@37.093C gpu@36.093C tj@41.531C soc1@36.125C VDD_GPU_SOC 2788mW/2571mW VDD_CPU_CV 5976mW/4471mW VIN_SYS_5V0 4044mW/3755mW VDDQ_VDD2_1V8AO 1110mW/921mW
09-08-2024 03:49:59 RAM 14601/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.281C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37.031C gpu@36.375C tj@41.281C soc1@36.218C VDD_GPU_SOC 2788mW/2571mW VDD_CPU_CV 5976mW/4474mW VIN_SYS_5V0 4044mW/3755mW VDDQ_VDD2_1V8AO 1110mW/921mW
09-08-2024 03:49:59 RAM 14605/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.218C tboard@29.375C soc2@37.5C tdiode@30.375C soc0@37.062C gpu@36.343C tj@41.218C soc1@36.187C VDD_GPU_SOC 2788mW/2572mW VDD_CPU_CV 5976mW/4477mW VIN_SYS_5V0 4044mW/3756mW VDDQ_VDD2_1V8AO 1110mW/922mW
09-08-2024 03:49:59 RAM 14608/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@960,50%@960,50%@960,0%@960,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.375C soc2@37.593C tdiode@30.375C soc0@37.031C gpu@36.375C tj@41.25C soc1@36.156C VDD_GPU_SOC 2788mW/2572mW VDD_CPU_CV 5976mW/4480mW VIN_SYS_5V0 4044mW/3757mW VDDQ_VDD2_1V8AO 1110mW/922mW
09-08-2024 03:49:59 RAM 14610/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,33%@2201,0%@2201,0%@960,0%@960,100%@960,0%@960,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.375C soc2@37.562C tdiode@30.375C soc0@37.093C gpu@36.218C tj@41.031C soc1@36.281C VDD_GPU_SOC 2788mW/2573mW VDD_CPU_CV 5976mW/4483mW VIN_SYS_5V0 4044mW/3757mW VDDQ_VDD2_1V8AO 1110mW/922mW
09-08-2024 03:49:59 RAM 14530/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,0%@2201,0%@2201,0%@2201,0%@960,0%@960,100%@960,0%@960,100%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.093C tboard@29.375C soc2@37.531C tdiode@30.375C soc0@37.031C gpu@36.218C tj@41.093C soc1@36.25C VDD_GPU_SOC 2788mW/2573mW VDD_CPU_CV 5976mW/4486mW VIN_SYS_5V0 4044mW/3758mW VDDQ_VDD2_1V8AO 1110mW/923mW
