09-08-2024 03:38:17 RAM 13905/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@1190,0%@1190,100%@1190,100%@1190,0%@1497,0%@1497,0%@1497,50%@1497] EMC_FREQ 4%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.437C tdiode@33C soc0@39.375C gpu@38.562C tj@42.843C soc1@38.406C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3133mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13904/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [25%@729,0%@1497,0%@1497,0%@1497,100%@1190,0%@1190,33%@1190,50%@1190,75%@1497,0%@1497,33%@1497,100%@1497] EMC_FREQ 4%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.375C gpu@38.468C tj@42.843C soc1@38.406C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3132mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13903/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@883,0%@883,0%@883,100%@1344,0%@1344,50%@1344,100%@1344,50%@1574,0%@1574,0%@1574,75%@1574] EMC_FREQ 4%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.437C gpu@38.656C tj@42.968C soc1@38.562C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3132mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13904/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1267,0%@1267,0%@1267,0%@1267,0%@1574,0%@1574,0%@1574,100%@1574] EMC_FREQ 4%@2133 GR3D_FREQ 31%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.281C gpu@38.562C tj@42.75C soc1@38.375C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3132mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13904/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,33%@729,0%@729,0%@729,50%@1190,0%@1190,100%@1190,100%@1190,50%@1497,0%@1497,0%@1497,66%@1497] EMC_FREQ 4%@2133 GR3D_FREQ 32%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.343C gpu@38.687C tj@42.656C soc1@38.468C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3132mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13904/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,50%@729,0%@729,0%@729,50%@1420,33%@1420,50%@1420,100%@1420,50%@1497,0%@1497,0%@1497,100%@1497] EMC_FREQ 4%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.468C gpu@38.656C tj@42.781C soc1@38.5C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3132mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13907/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1574,33%@1497,0%@1497,0%@1497,50%@2201,0%@2201,0%@2201,100%@2201,50%@1344,50%@1344,0%@1344,50%@1344] EMC_FREQ 4%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.25C soc2@39.468C tdiode@33C soc0@39.406C gpu@38.625C tj@43.031C soc1@38.437C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13908/62841MB (lfb 71x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,0%@2112,0%@2112,0%@2112,100%@2112,0%@1497,0%@1344,0%@1344,0%@1344] EMC_FREQ 4%@2133 GR3D_FREQ 2%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.375C gpu@38.531C tj@42.75C soc1@38.468C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13923/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,50%@2201,0%@2201,0%@2201,100%@2201,0%@1036,0%@883,0%@883,0%@883] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.5C gpu@38.5C tj@43C soc1@38.375C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3842mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13897/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1497,0%@1497,0%@1497,100%@1497,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.343C gpu@38.468C tj@42.843C soc1@38.406C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3842mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13897/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1881,0%@1881,50%@1881,66%@1881,50%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.25C soc2@39.25C tdiode@33C soc0@39.375C gpu@38.656C tj@43.031C soc1@38.531C VDD_GPU_SOC 3185mW/3097mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3842mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,50%@729,0%@1881,0%@1881,100%@1881,50%@1881,100%@1036,0%@1036,0%@1036,66%@1036] EMC_FREQ 4%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.406C gpu@38.75C tj@42.812C soc1@38.656C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3131mW VIN_SYS_5V0 3842mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13899/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [25%@1497,14%@960,0%@960,14%@960,62%@1190,0%@1202,42%@1728,50%@1728,85%@1190,0%@1190,0%@1190,42%@1190] EMC_FREQ 4%@2133 GR3D_FREQ 31%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.375C gpu@38.593C tj@42.812C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3130mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13899/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,0%@883,0%@883,0%@883,0%@1420,16%@1497,100%@1497,42%@1497,50%@1267,33%@1267,0%@1267,60%@1267] EMC_FREQ 13%@665 GR3D_FREQ 29%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.406C gpu@38.468C tj@42.718C soc1@38.5C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3130mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@729,20%@729,0%@729,60%@1804,0%@1804,80%@1804,0%@1804,100%@1267,0%@1267,0%@1267,40%@1267] EMC_FREQ 13%@665 GR3D_FREQ 16%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.375C gpu@38.562C tj@42.718C soc1@38.468C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3130mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,50%@1728,50%@1728,100%@1728,0%@1728,50%@1267,0%@1267,33%@1267,50%@1267] EMC_FREQ 4%@2133 GR3D_FREQ 15%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.468C gpu@38.625C tj@42.718C soc1@38.531C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3130mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,25%@729,33%@1190,25%@960,33%@960,33%@960,50%@1267,25%@1267,0%@1267,50%@1267] EMC_FREQ 4%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.531C gpu@38.562C tj@42.843C soc1@38.406C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3129mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13897/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,25%@729,0%@729,0%@729,50%@1036,0%@960,33%@960,33%@960,100%@1267,0%@1267,0%@1267,60%@1267] EMC_FREQ 4%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.343C gpu@38.5C tj@42.562C soc1@38.437C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3129mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13896/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,50%@1267,25%@883,50%@883,33%@883,80%@1267,0%@1267,0%@1344,33%@1344] EMC_FREQ 4%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.406C gpu@38.593C tj@42.718C soc1@38.5C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3129mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13896/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,66%@1190,0%@1113,50%@1113,75%@1113,75%@1344,0%@1344,0%@1344,50%@1344] EMC_FREQ 4%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@32.25C soc2@39.281C tdiode@33C soc0@39.312C gpu@38.75C tj@42.843C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3128mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13897/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [20%@729,0%@729,0%@729,0%@729,60%@1036,0%@1036,50%@1036,60%@1036,75%@1574,40%@1574,0%@1574,50%@1574] EMC_FREQ 4%@2133 GR3D_FREQ 30%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.375C gpu@38.375C tj@42.687C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3128mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13896/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@960,0%@960,100%@960,50%@960,50%@1574,0%@1574,0%@1574,0%@1574] EMC_FREQ 3%@2133 GR3D_FREQ 28%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.375C gpu@38.562C tj@42.531C soc1@38.406C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3127mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13895/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,33%@729,100%@883,50%@883,50%@883,0%@883,100%@1574,0%@1574,0%@1574,66%@1574] EMC_FREQ 3%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@32.25C soc2@39.281C tdiode@33C soc0@39.468C gpu@38.718C tj@42.656C soc1@38.5C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3127mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13895/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,66%@960,0%@960,50%@960,100%@960,50%@1574,0%@1574,0%@1574,0%@1574] EMC_FREQ 3%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.5C gpu@38.406C tj@42.656C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3126mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13896/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1497,33%@1497,0%@1497,0%@1497,50%@960,0%@960,50%@960,50%@960,100%@1574,50%@1574,0%@1574,66%@1574] EMC_FREQ 3%@2133 GR3D_FREQ 30%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.375C gpu@38.593C tj@42.937C soc1@38.468C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3126mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13896/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,0%@1036,33%@1036,100%@960,0%@960,50%@960,100%@960,50%@1651,0%@1728,0%@1728,50%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.468C gpu@38.75C tj@42.968C soc1@38.593C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3126mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13895/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@806,0%@806,50%@806,0%@806,100%@960,50%@960,50%@960,50%@960,100%@1651,0%@1651,0%@1651,0%@1651] EMC_FREQ 3%@2133 GR3D_FREQ 27%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.375C gpu@38.5C tj@42.75C soc1@38.468C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3125mW VIN_SYS_5V0 3943mW/3893mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13897/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,33%@729,50%@1113,0%@1113,100%@1113,50%@1113,66%@1574,0%@1574,50%@1574,66%@1553] EMC_FREQ 3%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.437C gpu@38.687C tj@42.843C soc1@38.468C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3125mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1574,50%@1574,0%@1574,33%@1574,0%@1651,0%@1651,50%@1651,33%@1651] EMC_FREQ 3%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.468C gpu@38.5C tj@42.875C soc1@38.437C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2389mW/3124mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1420,0%@1651,0%@1497,0%@1497,0%@1113,66%@1113,0%@1113,0%@1113,50%@1728,50%@1728,0%@1728,0%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 28%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.437C gpu@38.812C tj@42.781C soc1@38.468C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3124mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,0%@1036,0%@1036,100%@1036,0%@1036,0%@1036,66%@1036,100%@1651,0%@1651,0%@1651,50%@1651] EMC_FREQ 4%@2133 GR3D_FREQ 28%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.468C gpu@38.468C tj@42.843C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3124mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13899/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,66%@1113,66%@1113,0%@1113,100%@1036,50%@1651,33%@1651,0%@1651,50%@1651] EMC_FREQ 4%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.406C gpu@38.656C tj@43.031C soc1@38.375C VDD_GPU_SOC 3185mW/3098mW VDD_CPU_CV 2787mW/3124mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,33%@729,100%@1190,100%@1190,0%@1190,33%@1113,100%@1574,0%@1574,33%@1574,0%@1574] EMC_FREQ 4%@2133 GR3D_FREQ 33%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.375C gpu@38.593C tj@42.718C soc1@38.593C VDD_GPU_SOC 3185mW/3099mW VDD_CPU_CV 2389mW/3123mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,50%@1036,50%@1036,0%@1036,100%@1036,50%@1651,0%@1651,0%@1651,50%@1651] EMC_FREQ 4%@2133 GR3D_FREQ 31%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.343C gpu@38.531C tj@42.843C soc1@38.375C VDD_GPU_SOC 3185mW/3099mW VDD_CPU_CV 2787mW/3123mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,50%@729,75%@1036,50%@1036,33%@1036,50%@1036,100%@1651,0%@1651,0%@1651,66%@1651] EMC_FREQ 4%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.375C gpu@38.656C tj@42.656C soc1@38.406C VDD_GPU_SOC 3185mW/3099mW VDD_CPU_CV 2787mW/3123mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13899/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1113,0%@1113,0%@1113,33%@1113,50%@1113,33%@1113,0%@1113,50%@1113,50%@1574,0%@1574,0%@1651,100%@1651] EMC_FREQ 4%@2133 GR3D_FREQ 30%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.406C gpu@38.437C tj@42.75C soc1@38.562C VDD_GPU_SOC 3185mW/3099mW VDD_CPU_CV 2787mW/3123mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
09-08-2024 03:38:18 RAM 13898/62841MB (lfb 69x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@960,0%@960,33%@960,0%@960,50%@1113,100%@1113,0%@1113,100%@1113,100%@1574,0%@1574,0%@1574,33%@1574] EMC_FREQ 4%@2133 GR3D_FREQ 34%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.25C soc2@39.5C tdiode@33C soc0@39.343C gpu@38.843C tj@42.75C soc1@38.437C VDD_GPU_SOC 3185mW/3099mW VDD_CPU_CV 2787mW/3123mW VIN_SYS_5V0 3943mW/3894mW VDDQ_VDD2_1V8AO 1009mW/989mW
