09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,33%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.312C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.906C gpu@36.156C tj@41.312C soc1@35.937C VDD_GPU_SOC 2787mW/2540mW VDD_CPU_CV 5973mW/4170mW VIN_SYS_5V0 3943mW/3714mW VDDQ_VDD2_1V8AO 1110mW/890mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.937C gpu@36.062C tj@41.437C soc1@35.937C VDD_GPU_SOC 2787mW/2541mW VDD_CPU_CV 5973mW/4175mW VIN_SYS_5V0 3943mW/3714mW VDDQ_VDD2_1V8AO 1110mW/891mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.687C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.937C gpu@36.125C tj@41.687C soc1@35.937C VDD_GPU_SOC 2787mW/2541mW VDD_CPU_CV 5973mW/4179mW VIN_SYS_5V0 3943mW/3715mW VDDQ_VDD2_1V8AO 1110mW/891mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.937C gpu@36.281C tj@41.531C soc1@35.937C VDD_GPU_SOC 2787mW/2542mW VDD_CPU_CV 5973mW/4183mW VIN_SYS_5V0 3943mW/3716mW VDDQ_VDD2_1V8AO 1110mW/892mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.468C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.781C gpu@36.187C tj@41.468C soc1@35.875C VDD_GPU_SOC 2787mW/2542mW VDD_CPU_CV 5973mW/4187mW VIN_SYS_5V0 3943mW/3716mW VDDQ_VDD2_1V8AO 1110mW/892mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.75C gpu@36.062C tj@41.531C soc1@35.937C VDD_GPU_SOC 2787mW/2543mW VDD_CPU_CV 5973mW/4191mW VIN_SYS_5V0 3943mW/3717mW VDDQ_VDD2_1V8AO 1110mW/893mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.25C soc2@37.156C tdiode@30.25C soc0@36.843C gpu@36.125C tj@41.281C soc1@35.906C VDD_GPU_SOC 2787mW/2543mW VDD_CPU_CV 5973mW/4195mW VIN_SYS_5V0 3943mW/3717mW VDDQ_VDD2_1V8AO 1110mW/893mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,33%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.781C gpu@36C tj@41.343C soc1@35.968C VDD_GPU_SOC 2787mW/2544mW VDD_CPU_CV 5973mW/4200mW VIN_SYS_5V0 3943mW/3718mW VDDQ_VDD2_1V8AO 1110mW/894mW
09-08-2024 03:49:49 RAM 14608/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.812C gpu@36.093C tj@41.25C soc1@35.968C VDD_GPU_SOC 2787mW/2545mW VDD_CPU_CV 5973mW/4204mW VIN_SYS_5V0 3943mW/3718mW VDDQ_VDD2_1V8AO 1110mW/894mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.312C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.812C gpu@36C tj@41.312C soc1@35.937C VDD_GPU_SOC 2787mW/2545mW VDD_CPU_CV 5973mW/4208mW VIN_SYS_5V0 3943mW/3719mW VDDQ_VDD2_1V8AO 1110mW/895mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.656C tboard@29.25C soc2@37C tdiode@30.25C soc0@36.812C gpu@36.156C tj@41.656C soc1@35.968C VDD_GPU_SOC 2787mW/2546mW VDD_CPU_CV 5973mW/4212mW VIN_SYS_5V0 3943mW/3719mW VDDQ_VDD2_1V8AO 1110mW/895mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.687C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.875C gpu@36.125C tj@41.437C soc1@35.906C VDD_GPU_SOC 2787mW/2546mW VDD_CPU_CV 5973mW/4216mW VIN_SYS_5V0 3943mW/3720mW VDDQ_VDD2_1V8AO 1110mW/896mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.781C gpu@36.031C tj@41.375C soc1@35.937C VDD_GPU_SOC 2787mW/2547mW VDD_CPU_CV 5973mW/4220mW VIN_SYS_5V0 3943mW/3720mW VDDQ_VDD2_1V8AO 1110mW/896mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.312C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.906C gpu@36.031C tj@41.312C soc1@36.062C VDD_GPU_SOC 2787mW/2547mW VDD_CPU_CV 5973mW/4224mW VIN_SYS_5V0 3943mW/3721mW VDDQ_VDD2_1V8AO 1110mW/897mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.031C tdiode@30.25C soc0@36.906C gpu@36.031C tj@41.406C soc1@36C VDD_GPU_SOC 2787mW/2548mW VDD_CPU_CV 5973mW/4228mW VIN_SYS_5V0 3943mW/3721mW VDDQ_VDD2_1V8AO 1110mW/897mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,33%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,33%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.25C soc2@37.031C tdiode@30.25C soc0@36.781C gpu@36.062C tj@41.375C soc1@36.031C VDD_GPU_SOC 2787mW/2548mW VDD_CPU_CV 5973mW/4232mW VIN_SYS_5V0 3943mW/3722mW VDDQ_VDD2_1V8AO 1110mW/898mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.875C gpu@35.968C tj@41.531C soc1@36.093C VDD_GPU_SOC 2787mW/2549mW VDD_CPU_CV 5973mW/4236mW VIN_SYS_5V0 3943mW/3722mW VDDQ_VDD2_1V8AO 1110mW/898mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.906C gpu@35.875C tj@41.406C soc1@36.062C VDD_GPU_SOC 2787mW/2550mW VDD_CPU_CV 5973mW/4240mW VIN_SYS_5V0 3943mW/3723mW VDDQ_VDD2_1V8AO 1110mW/899mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,100%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.937C gpu@36.312C tj@41.406C soc1@35.937C VDD_GPU_SOC 2787mW/2550mW VDD_CPU_CV 5973mW/4244mW VIN_SYS_5V0 3943mW/3723mW VDDQ_VDD2_1V8AO 1110mW/899mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.718C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.968C gpu@36.187C tj@41.718C soc1@35.906C VDD_GPU_SOC 2787mW/2551mW VDD_CPU_CV 5973mW/4248mW VIN_SYS_5V0 3943mW/3724mW VDDQ_VDD2_1V8AO 1110mW/900mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.625C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@37C gpu@36.187C tj@41.625C soc1@35.906C VDD_GPU_SOC 2787mW/2551mW VDD_CPU_CV 5973mW/4252mW VIN_SYS_5V0 3943mW/3724mW VDDQ_VDD2_1V8AO 1110mW/900mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,50%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.25C soc2@37.218C tdiode@30.25C soc0@36.812C gpu@36.156C tj@41.531C soc1@36C VDD_GPU_SOC 2787mW/2552mW VDD_CPU_CV 5973mW/4255mW VIN_SYS_5V0 3943mW/3725mW VDDQ_VDD2_1V8AO 1110mW/900mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,33%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.25C soc2@37.281C tdiode@30.25C soc0@36.781C gpu@36.062C tj@41.437C soc1@35.937C VDD_GPU_SOC 2787mW/2552mW VDD_CPU_CV 5973mW/4259mW VIN_SYS_5V0 3943mW/3725mW VDDQ_VDD2_1V8AO 1110mW/901mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.875C gpu@36.031C tj@41.406C soc1@35.937C VDD_GPU_SOC 2787mW/2553mW VDD_CPU_CV 5973mW/4263mW VIN_SYS_5V0 3943mW/3726mW VDDQ_VDD2_1V8AO 1110mW/901mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.25C soc2@37.031C tdiode@30.25C soc0@36.906C gpu@36C tj@41.343C soc1@35.937C VDD_GPU_SOC 2787mW/2553mW VDD_CPU_CV 5973mW/4267mW VIN_SYS_5V0 3943mW/3726mW VDDQ_VDD2_1V8AO 1110mW/902mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.875C gpu@36C tj@41.406C soc1@35.968C VDD_GPU_SOC 2787mW/2554mW VDD_CPU_CV 5973mW/4271mW VIN_SYS_5V0 3943mW/3727mW VDDQ_VDD2_1V8AO 1110mW/902mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,50%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.812C gpu@35.968C tj@41.437C soc1@35.968C VDD_GPU_SOC 2787mW/2554mW VDD_CPU_CV 5973mW/4275mW VIN_SYS_5V0 3943mW/3727mW VDDQ_VDD2_1V8AO 1110mW/903mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.5C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.843C gpu@36C tj@41.5C soc1@36C VDD_GPU_SOC 2787mW/2555mW VDD_CPU_CV 5973mW/4278mW VIN_SYS_5V0 3943mW/3728mW VDDQ_VDD2_1V8AO 1110mW/903mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.25C soc2@37.218C tdiode@30.25C soc0@36.812C gpu@36.25C tj@41.437C soc1@35.968C VDD_GPU_SOC 2787mW/2555mW VDD_CPU_CV 5973mW/4282mW VIN_SYS_5V0 3943mW/3728mW VDDQ_VDD2_1V8AO 1110mW/904mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,33%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.937C gpu@36.25C tj@41.406C soc1@36.156C VDD_GPU_SOC 2787mW/2556mW VDD_CPU_CV 5973mW/4286mW VIN_SYS_5V0 3943mW/3729mW VDDQ_VDD2_1V8AO 1110mW/904mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.093C tdiode@30.25C soc0@36.937C gpu@36.093C tj@41.406C soc1@36.125C VDD_GPU_SOC 2787mW/2556mW VDD_CPU_CV 5973mW/4290mW VIN_SYS_5V0 3943mW/3729mW VDDQ_VDD2_1V8AO 1110mW/905mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.562C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.937C gpu@36.062C tj@41.562C soc1@36.093C VDD_GPU_SOC 2787mW/2557mW VDD_CPU_CV 5973mW/4293mW VIN_SYS_5V0 3943mW/3730mW VDDQ_VDD2_1V8AO 1110mW/905mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.531C tboard@29.25C soc2@37.062C tdiode@30.25C soc0@36.843C gpu@36.062C tj@41.531C soc1@36.125C VDD_GPU_SOC 2787mW/2557mW VDD_CPU_CV 5973mW/4297mW VIN_SYS_5V0 3943mW/3730mW VDDQ_VDD2_1V8AO 1110mW/906mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.468C tboard@29.25C soc2@37.125C tdiode@30.25C soc0@36.906C gpu@36.25C tj@41.468C soc1@36C VDD_GPU_SOC 2787mW/2558mW VDD_CPU_CV 5973mW/4301mW VIN_SYS_5V0 3943mW/3730mW VDDQ_VDD2_1V8AO 1110mW/906mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.406C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.937C gpu@36.187C tj@41.406C soc1@35.906C VDD_GPU_SOC 2787mW/2558mW VDD_CPU_CV 5973mW/4304mW VIN_SYS_5V0 3943mW/3731mW VDDQ_VDD2_1V8AO 1110mW/906mW
09-08-2024 03:49:49 RAM 14609/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.437C tboard@29.25C soc2@37.187C tdiode@30.25C soc0@36.968C gpu@36.187C tj@41.437C soc1@35.937C VDD_GPU_SOC 2787mW/2559mW VDD_CPU_CV 5973mW/4308mW VIN_SYS_5V0 3943mW/3731mW VDDQ_VDD2_1V8AO 1110mW/907mW
