09-08-2024 03:49:40 RAM 14680/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.906C tdiode@30.25C soc0@36.625C gpu@35.906C tj@40.875C soc1@35.875C VDD_GPU_SOC 2787mW/2579mW VDD_CPU_CV 5976mW/4488mW VIN_SYS_5V0 4044mW/3772mW VDDQ_VDD2_1V8AO 1110mW/928mW
09-08-2024 03:49:40 RAM 14680/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@37.031C tdiode@30.25C soc0@36.781C gpu@35.843C tj@40.906C soc1@35.875C VDD_GPU_SOC 2787mW/2579mW VDD_CPU_CV 5976mW/4491mW VIN_SYS_5V0 4044mW/3772mW VDDQ_VDD2_1V8AO 1110mW/928mW
09-08-2024 03:49:40 RAM 14681/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.937C tdiode@30.25C soc0@36.625C gpu@35.812C tj@40.906C soc1@35.906C VDD_GPU_SOC 2787mW/2580mW VDD_CPU_CV 5976mW/4494mW VIN_SYS_5V0 4044mW/3773mW VDDQ_VDD2_1V8AO 1110mW/929mW
09-08-2024 03:49:40 RAM 14682/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.906C tdiode@30.25C soc0@36.781C gpu@36.156C tj@40.906C soc1@35.906C VDD_GPU_SOC 2787mW/2580mW VDD_CPU_CV 5976mW/4497mW VIN_SYS_5V0 4044mW/3773mW VDDQ_VDD2_1V8AO 1110mW/929mW
09-08-2024 03:49:40 RAM 14686/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,33%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.906C tdiode@30.25C soc0@36.75C gpu@36.156C tj@40.906C soc1@35.875C VDD_GPU_SOC 2787mW/2580mW VDD_CPU_CV 5976mW/4501mW VIN_SYS_5V0 4044mW/3774mW VDDQ_VDD2_1V8AO 1110mW/930mW
09-08-2024 03:49:40 RAM 14689/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.937C tdiode@30.25C soc0@36.75C gpu@36.093C tj@40.906C soc1@35.937C VDD_GPU_SOC 2787mW/2581mW VDD_CPU_CV 5973mW/4504mW VIN_SYS_5V0 4044mW/3775mW VDDQ_VDD2_1V8AO 1110mW/930mW
09-08-2024 03:49:40 RAM 14691/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41C tboard@29.125C soc2@37.031C tdiode@30.25C soc0@36.75C gpu@35.906C tj@41C soc1@35.968C VDD_GPU_SOC 2787mW/2581mW VDD_CPU_CV 5976mW/4507mW VIN_SYS_5V0 4044mW/3775mW VDDQ_VDD2_1V8AO 1110mW/930mW
09-08-2024 03:49:40 RAM 14691/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.062C tboard@29.125C soc2@36.968C tdiode@30.25C soc0@36.812C gpu@35.843C tj@41.062C soc1@35.875C VDD_GPU_SOC 2787mW/2582mW VDD_CPU_CV 5976mW/4510mW VIN_SYS_5V0 4044mW/3776mW VDDQ_VDD2_1V8AO 1110mW/931mW
09-08-2024 03:49:40 RAM 14693/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.062C tboard@29.125C soc2@37C tdiode@30.25C soc0@36.812C gpu@36.187C tj@41.062C soc1@35.968C VDD_GPU_SOC 2787mW/2582mW VDD_CPU_CV 5973mW/4513mW VIN_SYS_5V0 4044mW/3776mW VDDQ_VDD2_1V8AO 1110mW/931mW
09-08-2024 03:49:40 RAM 14695/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.062C tboard@29.125C soc2@36.968C tdiode@30.25C soc0@36.843C gpu@36.156C tj@41.062C soc1@35.781C VDD_GPU_SOC 2787mW/2583mW VDD_CPU_CV 5976mW/4516mW VIN_SYS_5V0 4044mW/3777mW VDDQ_VDD2_1V8AO 1110mW/931mW
09-08-2024 03:49:40 RAM 14695/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.125C soc2@36.906C tdiode@30.25C soc0@36.843C gpu@36.062C tj@41.343C soc1@35.843C VDD_GPU_SOC 2787mW/2583mW VDD_CPU_CV 5976mW/4519mW VIN_SYS_5V0 4044mW/3777mW VDDQ_VDD2_1V8AO 1211mW/932mW
09-08-2024 03:49:40 RAM 14695/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@960,0%@960,0%@960,100%@960,0%@2201,100%@2201,0%@2201,50%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.218C tboard@29.125C soc2@37.031C tdiode@30.25C soc0@36.687C gpu@36C tj@41.218C soc1@35.781C VDD_GPU_SOC 2787mW/2583mW VDD_CPU_CV 5976mW/4522mW VIN_SYS_5V0 4145mW/3778mW VDDQ_VDD2_1V8AO 1211mW/933mW
09-08-2024 03:49:40 RAM 14592/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@960,0%@960,0%@960,100%@960,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.156C tboard@29.125C soc2@37C tdiode@30.25C soc0@36.75C gpu@35.812C tj@40.937C soc1@35.843C VDD_GPU_SOC 2787mW/2584mW VDD_CPU_CV 5976mW/4525mW VIN_SYS_5V0 4145mW/3779mW VDDQ_VDD2_1V8AO 1211mW/933mW
09-08-2024 03:49:40 RAM 14459/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,0%@1497,0%@1497,100%@1497,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.906C tdiode@30.25C soc0@36.593C gpu@36.156C tj@40.875C soc1@35.906C VDD_GPU_SOC 2787mW/2584mW VDD_CPU_CV 5976mW/4528mW VIN_SYS_5V0 4145mW/3780mW VDDQ_VDD2_1V8AO 1211mW/934mW
09-08-2024 03:49:40 RAM 14408/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,0%@1804,100%@1804,100%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.062C tboard@29.125C soc2@36.968C tdiode@30.25C soc0@36.75C gpu@35.875C tj@41.062C soc1@35.968C VDD_GPU_SOC 2787mW/2585mW VDD_CPU_CV 5976mW/4531mW VIN_SYS_5V0 4145mW/3780mW VDDQ_VDD2_1V8AO 1211mW/934mW
09-08-2024 03:49:40 RAM 14376/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2112,0%@2112,0%@2112,100%@2112,100%@806,50%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,100%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.125C soc2@37C tdiode@30.25C soc0@36.687C gpu@36.062C tj@41.031C soc1@35.875C VDD_GPU_SOC 2787mW/2585mW VDD_CPU_CV 5976mW/4534mW VIN_SYS_5V0 4145mW/3781mW VDDQ_VDD2_1V8AO 1211mW/935mW
09-08-2024 03:49:40 RAM 14267/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1036,0%@1036,0%@1036,0%@1036,0%@2201,100%@2201,50%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.937C tdiode@30.25C soc0@36.781C gpu@35.843C tj@40.875C soc1@35.906C VDD_GPU_SOC 2787mW/2585mW VDD_CPU_CV 5577mW/4536mW VIN_SYS_5V0 4145mW/3782mW VDDQ_VDD2_1V8AO 1211mW/935mW
09-08-2024 03:49:40 RAM 14076/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1420,0%@1420,0%@1420,0%@1420,100%@1344,0%@1344,0%@1344,0%@1344,0%@2201,100%@2201,100%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41C tboard@29.125C soc2@36.968C tdiode@30.25C soc0@36.812C gpu@36C tj@41C soc1@35.812C VDD_GPU_SOC 2787mW/2586mW VDD_CPU_CV 5577mW/4538mW VIN_SYS_5V0 4044mW/3782mW VDDQ_VDD2_1V8AO 1211mW/936mW
09-08-2024 03:49:40 RAM 13897/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1113,0%@1113,0%@1113,0%@1113,100%@1651,0%@1651,0%@1651,33%@1651,0%@2201,100%@2201,100%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.093C tboard@29.125C soc2@37.093C tdiode@30.25C soc0@36.687C gpu@36.125C tj@41.093C soc1@35.781C VDD_GPU_SOC 2787mW/2586mW VDD_CPU_CV 5577mW/4540mW VIN_SYS_5V0 4044mW/3783mW VDDQ_VDD2_1V8AO 1110mW/936mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,66%@1958,0%@1958,0%@1958,0%@1958,0%@2201,100%@2201,100%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.937C tdiode@30.25C soc0@36.718C gpu@36.062C tj@40.906C soc1@35.843C VDD_GPU_SOC 2787mW/2587mW VDD_CPU_CV 5577mW/4542mW VIN_SYS_5V0 4044mW/3783mW VDDQ_VDD2_1V8AO 1110mW/937mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@2201,100%@2201,100%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.125C soc2@36.968C tdiode@30.125C soc0@36.843C gpu@35.968C tj@40.625C soc1@35.968C VDD_GPU_SOC 2787mW/2587mW VDD_CPU_CV 5577mW/4544mW VIN_SYS_5V0 4044mW/3784mW VDDQ_VDD2_1V8AO 1110mW/937mW
09-08-2024 03:49:40 RAM 13889/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,50%@729,0%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@37.031C tdiode@30.125C soc0@36.625C gpu@36.031C tj@40.625C soc1@35.875C VDD_GPU_SOC 2788mW/2587mW VDD_CPU_CV 5179mW/4546mW VIN_SYS_5V0 4044mW/3784mW VDDQ_VDD2_1V8AO 1110mW/937mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,50%@1497,0%@1496,0%@729,0%@1420,0%@1420,0%@1420,0%@1420,0%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.687C gpu@36.156C tj@40.468C soc1@35.906C VDD_GPU_SOC 2788mW/2588mW VDD_CPU_CV 5179mW/4547mW VIN_SYS_5V0 4044mW/3785mW VDDQ_VDD2_1V8AO 1110mW/938mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,33%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.718C gpu@35.812C tj@40.437C soc1@35.968C VDD_GPU_SOC 2788mW/2588mW VDD_CPU_CV 5179mW/4548mW VIN_SYS_5V0 4044mW/3786mW VDDQ_VDD2_1V8AO 1110mW/938mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.875C gpu@35.937C tj@40.312C soc1@35.812C VDD_GPU_SOC 2788mW/2589mW VDD_CPU_CV 5179mW/4549mW VIN_SYS_5V0 4044mW/3786mW VDDQ_VDD2_1V8AO 1110mW/938mW
09-08-2024 03:49:40 RAM 13890/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,50%@729,0%@2201,100%@2201,0%@2201,0%@2201] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.968C tdiode@30.125C soc0@36.625C gpu@35.937C tj@40.593C soc1@35.875C VDD_GPU_SOC 2788mW/2589mW VDD_CPU_CV 4780mW/4550mW VIN_SYS_5V0 3943mW/3786mW VDDQ_VDD2_1V8AO 1110mW/939mW
09-08-2024 03:49:40 RAM 13891/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1190,0%@1190,25%@1190,0%@1190,66%@729,100%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.812C gpu@35.906C tj@40.406C soc1@35.843C VDD_GPU_SOC 2788mW/2589mW VDD_CPU_CV 4780mW/4550mW VIN_SYS_5V0 3943mW/3787mW VDDQ_VDD2_1V8AO 1110mW/939mW
09-08-2024 03:49:40 RAM 13826/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@883,100%@883,0%@883,0%@883,0%@729,25%@729,0%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.062C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.781C gpu@35.968C tj@40.125C soc1@35.906C VDD_GPU_SOC 2390mW/2589mW VDD_CPU_CV 4382mW/4550mW VIN_SYS_5V0 3943mW/3787mW VDDQ_VDD2_1V8AO 1009mW/939mW
09-08-2024 03:49:40 RAM 13642/62841MB (lfb 88x4MB) SWAP 0/31421MB (cached 0MB) CPU [20%@729,0%@729,0%@729,0%@729,0%@960,100%@990,0%@1225,0%@1344,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.781C tdiode@30.125C soc0@36.718C gpu@35.906C tj@40.156C soc1@35.937C VDD_GPU_SOC 2390mW/2589mW VDD_CPU_CV 3984mW/4549mW VIN_SYS_5V0 3943mW/3787mW VDDQ_VDD2_1V8AO 1009mW/939mW
09-08-2024 03:49:40 RAM 13630/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [25%@729,0%@729,0%@729,0%@729,0%@1574,100%@1587,0%@1591,0%@1688,0%@729,0%@729,25%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.781C gpu@35.781C tj@40.093C soc1@35.906C VDD_GPU_SOC 2390mW/2588mW VDD_CPU_CV 3984mW/4548mW VIN_SYS_5V0 3943mW/3788mW VDDQ_VDD2_1V8AO 1009mW/939mW
09-08-2024 03:49:40 RAM 13629/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2188,100%@2188,0%@2188,0%@2188,0%@806,0%@1344,50%@1344,0%@1344] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.906C gpu@35.875C tj@40.375C soc1@35.781C VDD_GPU_SOC 2390mW/2588mW VDD_CPU_CV 3984mW/4547mW VIN_SYS_5V0 3943mW/3788mW VDDQ_VDD2_1V8AO 1009mW/940mW
09-08-2024 03:49:40 RAM 13634/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1420,66%@729,0%@729,0%@729,0%@729,25%@729,0%@729,0%@729,0%@1036,0%@1028,0%@883,0%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.718C gpu@36C tj@40.218C soc1@35.781C VDD_GPU_SOC 2390mW/2588mW VDD_CPU_CV 3585mW/4545mW VIN_SYS_5V0 3842mW/3788mW VDDQ_VDD2_1V8AO 1009mW/940mW
09-08-2024 03:49:40 RAM 13635/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,100%@1420,0%@1420,0%@1420,0%@729,0%@729,0%@729,20%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.906C tboard@29.125C soc2@36.75C tdiode@30.125C soc0@36.687C gpu@35.781C tj@39.906C soc1@35.843C VDD_GPU_SOC 2390mW/2587mW VDD_CPU_CV 3585mW/4543mW VIN_SYS_5V0 3842mW/3788mW VDDQ_VDD2_1V8AO 1009mW/940mW
09-08-2024 03:49:40 RAM 13636/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1881,100%@1881,50%@1881,0%@1881,0%@729,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.781C gpu@36.187C tj@40.187C soc1@35.812C VDD_GPU_SOC 2389mW/2587mW VDD_CPU_CV 3585mW/4541mW VIN_SYS_5V0 3842mW/3788mW VDDQ_VDD2_1V8AO 908mW/940mW
09-08-2024 03:49:41 RAM 13632/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2112,100%@2112,0%@2112,0%@2112,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.125C soc2@36.968C tdiode@30.125C soc0@36.625C gpu@35.937C tj@40.5C soc1@35.812C VDD_GPU_SOC 2389mW/2586mW VDD_CPU_CV 3187mW/4538mW VIN_SYS_5V0 3842mW/3788mW VDDQ_VDD2_1V8AO 908mW/940mW
09-08-2024 03:49:41 RAM 13629/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.656C gpu@35.812C tj@40.5C soc1@35.875C VDD_GPU_SOC 2389mW/2586mW VDD_CPU_CV 3187mW/4536mW VIN_SYS_5V0 3842mW/3788mW VDDQ_VDD2_1V8AO 908mW/940mW
09-08-2024 03:49:41 RAM 13630/62841MB (lfb 90x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.718C gpu@35.937C tj@40.312C soc1@35.906C VDD_GPU_SOC 2389mW/2586mW VDD_CPU_CV 3187mW/4533mW VIN_SYS_5V0 3842mW/3789mW VDDQ_VDD2_1V8AO 908mW/940mW
