09-08-2024 03:39:04 RAM 13871/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@1804,0%@1804,0%@1804,0%@1804] EMC_FREQ 1%@2133 GR3D_FREQ 5%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.25C tboard@32.375C soc2@39.375C tdiode@33.125C soc0@39.531C gpu@38.531C tj@43C soc1@38.625C VDD_GPU_SOC 2389mW/3015mW VDD_CPU_CV 2390mW/3319mW VIN_SYS_5V0 3533mW/3812mW VDDQ_VDD2_1V8AO 706mW/958mW
09-08-2024 03:39:04 RAM 13912/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@1113,0%@1113,0%@1113,0%@1113] EMC_FREQ 1%@2133 GR3D_FREQ 71%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.125C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.531C gpu@38.593C tj@43.125C soc1@38.468C VDD_GPU_SOC 2389mW/3014mW VDD_CPU_CV 2390mW/3319mW VIN_SYS_5V0 3533mW/3812mW VDDQ_VDD2_1V8AO 706mW/958mW
09-08-2024 03:39:04 RAM 13930/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 23%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.406C gpu@38.875C tj@43C soc1@38.562C VDD_GPU_SOC 2389mW/3014mW VDD_CPU_CV 2390mW/3318mW VIN_SYS_5V0 3533mW/3812mW VDDQ_VDD2_1V8AO 706mW/958mW
09-08-2024 03:39:04 RAM 13941/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,66%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 3%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.5C gpu@38.812C tj@42.906C soc1@38.562C VDD_GPU_SOC 2389mW/3014mW VDD_CPU_CV 2390mW/3318mW VIN_SYS_5V0 3533mW/3812mW VDDQ_VDD2_1V8AO 706mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.375C soc2@39.531C tdiode@33.125C soc0@39.593C gpu@38.5C tj@43C soc1@38.562C VDD_GPU_SOC 2389mW/3014mW VDD_CPU_CV 2390mW/3317mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 706mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,50%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@806,50%@806,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.406C gpu@38.625C tj@42.843C soc1@38.5C VDD_GPU_SOC 2389mW/3013mW VDD_CPU_CV 2390mW/3317mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1267,0%@1267,0%@1267,0%@1267,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.468C gpu@38.468C tj@42.875C soc1@38.531C VDD_GPU_SOC 2389mW/3013mW VDD_CPU_CV 2390mW/3317mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,66%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.531C gpu@38.75C tj@42.937C soc1@38.593C VDD_GPU_SOC 2389mW/3013mW VDD_CPU_CV 2390mW/3316mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.531C gpu@38.5C tj@42.875C soc1@38.687C VDD_GPU_SOC 2389mW/3012mW VDD_CPU_CV 2390mW/3316mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@32.375C soc2@39.531C tdiode@33.125C soc0@39.593C gpu@38.5C tj@42.968C soc1@38.531C VDD_GPU_SOC 2389mW/3012mW VDD_CPU_CV 2390mW/3315mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.531C tdiode@33.125C soc0@39.468C gpu@38.593C tj@42.906C soc1@38.5C VDD_GPU_SOC 2389mW/3012mW VDD_CPU_CV 2390mW/3315mW VIN_SYS_5V0 3533mW/3811mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.468C gpu@38.593C tj@42.906C soc1@38.531C VDD_GPU_SOC 2389mW/3011mW VDD_CPU_CV 2390mW/3314mW VIN_SYS_5V0 3533mW/3810mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.562C gpu@38.843C tj@42.906C soc1@38.562C VDD_GPU_SOC 2389mW/3011mW VDD_CPU_CV 2390mW/3314mW VIN_SYS_5V0 3533mW/3810mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.656C gpu@38.625C tj@42.937C soc1@38.437C VDD_GPU_SOC 2389mW/3011mW VDD_CPU_CV 2390mW/3313mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.25C tboard@32.375C soc2@39.5C tdiode@33.125C soc0@39.5C gpu@38.468C tj@43.25C soc1@38.531C VDD_GPU_SOC 2389mW/3010mW VDD_CPU_CV 2390mW/3313mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.281C tdiode@33.125C soc0@39.5C gpu@38.843C tj@42.843C soc1@38.5C VDD_GPU_SOC 2389mW/3010mW VDD_CPU_CV 2390mW/3312mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/957mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.5C gpu@38.531C tj@42.75C soc1@38.656C VDD_GPU_SOC 2389mW/3010mW VDD_CPU_CV 2390mW/3312mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1497,0%@1497,0%@1497,0%@1497,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.562C gpu@38.687C tj@42.843C soc1@38.468C VDD_GPU_SOC 2389mW/3009mW VDD_CPU_CV 2390mW/3311mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,0%@1036,0%@1036,0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.375C soc2@39.562C tdiode@33.125C soc0@39.437C gpu@38.593C tj@42.937C soc1@38.5C VDD_GPU_SOC 2389mW/3009mW VDD_CPU_CV 2390mW/3311mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.375C soc2@39.375C tdiode@33.125C soc0@39.531C gpu@38.593C tj@42.718C soc1@38.531C VDD_GPU_SOC 2389mW/3009mW VDD_CPU_CV 2390mW/3310mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.562C gpu@38.843C tj@42.875C soc1@38.593C VDD_GPU_SOC 2389mW/3008mW VDD_CPU_CV 2390mW/3310mW VIN_SYS_5V0 3634mW/3810mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.468C gpu@38.718C tj@42.812C soc1@38.718C VDD_GPU_SOC 2389mW/3008mW VDD_CPU_CV 2390mW/3309mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.093C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.5C gpu@38.5C tj@43.093C soc1@38.562C VDD_GPU_SOC 2389mW/3008mW VDD_CPU_CV 2390mW/3309mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,50%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.343C gpu@38.593C tj@43.031C soc1@38.5C VDD_GPU_SOC 2389mW/3007mW VDD_CPU_CV 2390mW/3309mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.531C gpu@38.562C tj@42.781C soc1@38.562C VDD_GPU_SOC 2389mW/3007mW VDD_CPU_CV 2390mW/3308mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.5C gpu@38.531C tj@42.843C soc1@38.531C VDD_GPU_SOC 2389mW/3007mW VDD_CPU_CV 1992mW/3307mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@806,0%@806,0%@806,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.562C gpu@38.593C tj@42.843C soc1@38.656C VDD_GPU_SOC 2389mW/3007mW VDD_CPU_CV 1992mW/3307mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.375C soc2@39.437C tdiode@33.125C soc0@39.562C gpu@38.625C tj@43C soc1@38.468C VDD_GPU_SOC 2389mW/3006mW VDD_CPU_CV 1992mW/3306mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.343C tdiode@33.125C soc0@39.468C gpu@38.875C tj@42.843C soc1@38.593C VDD_GPU_SOC 2389mW/3006mW VDD_CPU_CV 1992mW/3305mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/956mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1420,0%@1420,0%@1420,33%@1420,0%@2201,100%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.375C tdiode@33.125C soc0@39.531C gpu@38.531C tj@42.843C soc1@38.656C VDD_GPU_SOC 2389mW/3006mW VDD_CPU_CV 1992mW/3305mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1113,0%@1113,0%@1113,0%@1113,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.343C tdiode@33.125C soc0@39.625C gpu@38.468C tj@42.906C soc1@38.718C VDD_GPU_SOC 2389mW/3005mW VDD_CPU_CV 1992mW/3304mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 908mW/955mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@883,0%@883,0%@883,0%@883,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.062C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.593C gpu@38.468C tj@43.062C soc1@38.437C VDD_GPU_SOC 2389mW/3005mW VDD_CPU_CV 1992mW/3303mW VIN_SYS_5V0 3634mW/3809mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13942/62841MB (lfb 68x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,33%@2201,100%@2201,0%@2201,33%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.375C soc2@39.5C tdiode@33.125C soc0@39.406C gpu@38.593C tj@42.906C soc1@38.468C VDD_GPU_SOC 2389mW/3005mW VDD_CPU_CV 1992mW/3303mW VIN_SYS_5V0 3634mW/3808mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13938/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.375C soc2@39.406C tdiode@33.125C soc0@39.531C gpu@38.562C tj@42.812C soc1@38.593C VDD_GPU_SOC 2389mW/3004mW VDD_CPU_CV 1992mW/3302mW VIN_SYS_5V0 3634mW/3808mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13938/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.375C soc2@39.375C tdiode@33.125C soc0@39.406C gpu@38.5C tj@42.812C soc1@38.593C VDD_GPU_SOC 2389mW/3004mW VDD_CPU_CV 1992mW/3301mW VIN_SYS_5V0 3634mW/3808mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13938/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,0%@729,50%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.375C soc2@39.375C tdiode@33.125C soc0@39.406C gpu@38.5C tj@42.812C soc1@38.5C VDD_GPU_SOC 2389mW/3004mW VDD_CPU_CV 1992mW/3301mW VIN_SYS_5V0 3634mW/3808mW VDDQ_VDD2_1V8AO 807mW/955mW
09-08-2024 03:39:04 RAM 13938/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,33%@2201,0%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.375C soc2@39.468C tdiode@33.125C soc0@39.468C gpu@38.562C tj@42.812C soc1@38.625C VDD_GPU_SOC 2389mW/3003mW VDD_CPU_CV 1992mW/3300mW VIN_SYS_5V0 3634mW/3808mW VDDQ_VDD2_1V8AO 807mW/955mW
