09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.625C gpu@35.5C tj@40.312C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2967mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1420,0%@1420,0%@1420,0%@1420,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.968C tboard@29.125C soc2@36.718C tdiode@29.875C soc0@36.437C gpu@35.437C tj@39.968C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2966mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2964mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.468C gpu@35.531C tj@40C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2962mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.562C gpu@35.687C tj@40.218C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2957mW VIN_SYS_5V0 3533mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13259/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.718C tdiode@29.875C soc0@36.406C gpu@35.656C tj@40.125C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2952mW VIN_SYS_5V0 3533mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13260/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.875C tboard@29.125C soc2@36.562C tdiode@29.875C soc0@36.468C gpu@35.875C tj@39.875C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2947mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13262/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.531C gpu@35.5C tj@40.125C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2942mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13262/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.656C tj@40.062C soc1@35.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2937mW VIN_SYS_5V0 3533mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13263/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.093C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2932mW VIN_SYS_5V0 3533mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13263/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,50%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.437C gpu@35.625C tj@40.156C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2928mW VIN_SYS_5V0 3533mW/3469mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13264/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.531C gpu@35.718C tj@40.125C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2923mW VIN_SYS_5V0 3432mW/3469mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13265/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.531C gpu@35.687C tj@40.375C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2918mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13266/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.343C gpu@35.437C tj@40.343C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2914mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13267/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.437C gpu@35.437C tj@40.156C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2910mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13270/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.375C gpu@35.625C tj@40C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2905mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13272/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.5C gpu@35.593C tj@40.093C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2901mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13274/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.468C tj@40.125C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2897mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13275/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.406C gpu@35.562C tj@40.406C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2893mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13275/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,66%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.531C gpu@35.625C tj@40.312C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2889mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13275/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.562C tdiode@29.875C soc0@36.5C gpu@35.718C tj@40.093C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2885mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13276/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.562C gpu@35.656C tj@40.156C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2881mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13277/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.531C gpu@35.656C tj@40.281C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2877mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13277/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.562C gpu@35.593C tj@40.25C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2873mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13277/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.718C tdiode@29.875C soc0@36.5C gpu@35.781C tj@40C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2870mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13277/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1420,0%@1420,0%@1420,0%@1420,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.5C gpu@35.562C tj@40C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2866mW VIN_SYS_5V0 3432mW/3465mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13278/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@960,0%@960,0%@960,0%@960,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.5C gpu@35.468C tj@40.156C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2862mW VIN_SYS_5V0 3432mW/3464mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13278/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.562C gpu@35.625C tj@40.343C soc1@35.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2862mW VIN_SYS_5V0 3432mW/3464mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13278/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.281C soc1@35.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2861mW VIN_SYS_5V0 3432mW/3464mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13279/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.468C gpu@35.531C tj@40.093C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2861mW VIN_SYS_5V0 3432mW/3464mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13281/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.531C gpu@35.687C tj@40.093C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2860mW VIN_SYS_5V0 3432mW/3463mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13281/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1190,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.531C gpu@35.5C tj@40.25C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2860mW VIN_SYS_5V0 3432mW/3463mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13282/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.625C gpu@35.343C tj@40.312C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2859mW VIN_SYS_5V0 3432mW/3463mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13283/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.718C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.531C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2858mW VIN_SYS_5V0 3432mW/3463mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13283/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.406C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2858mW VIN_SYS_5V0 3432mW/3463mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13284/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,50%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.687C tj@40.093C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2857mW VIN_SYS_5V0 3432mW/3462mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13284/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,50%@2201,50%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.406C gpu@35.468C tj@40.031C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2854mW VIN_SYS_5V0 3432mW/3462mW VDDQ_VDD2_1V8AO 706mW/706mW
